integers,floats,mixed_negatives 
5838,0.5250448558700345,7.424440614417417
5149,0.4995273003545061,7.874646738360767
7355,0.6857875788482437,-1.7211924869172623
1668,0.45116291780748097,4.296786704728328
8593,0.2836226936959807,4.3363444544702805
6179,0.916720331787988,4.346244028225048
5108,0.604897504880351,6.642362130492842
9051,0.4884093777645676,8.676738724765102
6600,0.866812429361682,6.3536128964995555
6016,0.14499458739408133,-2.1973300174856503
4708,0.09649943078888545,-9.95651788664816
6192,0.610357910304588,-7.066733900039739
9284,0.8123528729288654,-7.699663549031985
6387,0.9903730731950551,-4.065090555564213
2500,0.13709155549000251,-3.8242988560251856
243,0.7247806371777312,9.63328103190484
9968,0.9668629971340421,-8.744671980760074
8819,0.887436295699477,-4.590725277798217
8688,0.133308069179354,-2.7692557358806376
4783,0.0034234990147027355,2.5643273348316242
8897,0.8617911831176632,-3.0964435888876274
7550,0.03488850782945607,5.399042494387707
4370,0.9835803250807906,-2.7173063446935553
5532,0.706432721199097,4.503022875307375
3246,0.30409649282940576,-1.90240396647415
7085,0.0342438635155895,-3.4696357806157057
1605,0.8794617374220981,6.956450035772335
5073,0.5814473107934315,9.229307255135875
9587,0.31126164925618127,0.47721045355612723
7672,0.7008306671975212,-8.586645266550686
7392,0.23345028053531336,6.485593954495272
2972,0.6714817549867705,-5.029307703558608
488,0.06937143976666538,-4.915909389805099
1015,0.5626866208078249,6.402190152905483
1825,0.22563045375012747,7.235563564503739
2096,0.5368761911533028,-3.709820704378912
9386,0.5636654834389676,5.850291725380373
1584,0.5355008916508063,-3.4178607214174246
550,0.8860014566397217,8.141149298339716
4590,0.09410620172215567,-6.207639942109635
6389,0.490213392941805,3.4516230853373813
8020,0.9315046077306055,3.708263886251416
8118,0.567852500892591,9.628804166253243
7817,0.3401226413114554,-4.302354340395156
6954,0.5572131832685727,5.0448298398399505
9699,0.17792128470176294,-5.664961361728819
4823,0.17906110133158093,-2.9457382376379604
2765,0.11980994957638358,-7.8918913686740755
6701,0.8547273310396432,8.261859618695365
5381,0.850302923733015,-6.9924611808600945
7319,0.8300945653307538,-6.2238289298985965
3668,0.5700831572420956,-8.40689552759869
5656,0.04636912867451215,-3.5306504489426
5357,0.6700141110196609,-3.689767915515647
7607,0.6952639954989541,3.47031038903269
2456,0.9972198600409284,-9.105309415920424
4783,0.6073135761159142,-0.7680836883368674
7041,0.37791289104013515,8.069815595745517
3490,0.3329257391689395,8.942350056130245
5826,0.14124845408878628,1.2803538366408809
3510,0.8265163271288885,9.54420511255751
2598,0.830005101188795,4.236052359201615
4908,0.8175758435292999,0.438609451735509
5163,0.379264318651544,3.022494057333498
408,0.4350593368555855,9.044455694951658
7552,0.9364317784009034,-4.408760457518392
5526,0.12236464364917299,7.806251437643468
416,0.6375088093770022,-1.581333412293171
7813,0.08089592535635415,7.723613449833518
2512,0.13134613752015134,-1.89383431708659
5398,0.6425536447659079,-2.5748449681448715
1463,0.4407026629461406,-4.625159001067603
1071,0.4176423711547854,7.401764421599104
2002,0.8882849355266811,-2.0960140449879328
7116,0.7720635982825421,9.844929309594576
5526,0.6812466220055626,6.061935741285627
2211,0.08726619394717194,6.743088002511406
317,0.10594938972295309,5.388906337248791
8164,0.16593567539190335,8.471702481178298
8300,0.7712567167085157,-7.679654294372851
8568,0.2889730136148251,-6.123112648484068
6847,0.34099644989330924,-9.374894339843463
2896,0.5891276323403383,-5.272683521513066
5621,0.9095709780942219,1.4385317792963512
7862,0.3257559576542425,-0.4106035784172448
8406,0.6624850113304163,-3.747877542249636
5702,0.618786112973026,2.214176382873836
6524,0.23947480119287057,-9.170150298823023
9224,0.10849205156010122,-3.849891605128386
4841,0.6697658343737788,4.1595726389596255
1917,0.39577106351480273,3.509993425328048
9333,0.2319165588495571,-2.753395445730207
5841,0.6163778307950315,5.239747482382327
2466,0.6971426615440983,0.9524540584863317
7453,0.30205902946056795,9.678242447267642
9147,0.8981271834604512,4.727438796833896
1610,0.6959142366376049,-8.652502438976214
6395,0.5879928449313481,-0.8579349652936301
6902,0.337460370097696,-9.67736115525078
8697,0.20745991495003813,5.984181038869156
723,0.1214837473545507,3.5411986652140808
6134,0.5648434514211521,4.746224144443561
3672,0.6201122039377452,6.248027569091814
2420,0.44373024780560644,9.176818446202684
6530,0.5817726112679292,-1.2929592993470678
1550,0.19323814428267527,2.1463157587474146
792,0.042625091790460146,-1.5509571900034942
1117,0.19249215530696218,-1.782264561386544
7021,0.15137838496748235,7.935595761372927
8240,0.10966838749496644,6.642362130492842
584,0.39857115688801503,-1.6516390188442838
5877,0.25898392970341433,-7.664244345012186
5330,0.3591882189336024,-8.784872402876015
8417,0.2069517189843041,-8.680924560941873
7860,0.5664338258682758,4.059115760914306
9729,0.3326860263993747,2.299661982550651
5323,0.043631171364243215,0.7615695897444308
2722,0.6021672592447216,-1.835667215545957
5289,0.009148920093274282,1.3223185296034075
2944,0.5919191632128081,-5.476483295996728
2940,0.1369393124317989,-3.53567185837907
69,0.47419185205625125,-9.88501975467089
217,0.8503688288531986,6.831784336630399
7185,0.9628722043404122,-6.199710684708779
1338,0.94872664163973,-1.3703345832000409
535,0.05389127739804256,-3.223065711918931
1775,0.3411667083824659,-7.72744271746477
9018,0.8579057787504386,1.3057874960904332
5563,0.9747473460152941,6.32507962705861
2477,0.049755122549225206,-0.06899293653402339
9548,0.027700314395506687,7.07287852350289
1758,0.9006548614777711,-5.66225175950601
2074,0.2519458556778713,2.9151815278304802
3621,0.16062024218198934,-0.7986279678131663
8307,0.16745219866755223,7.835882855892315
4513,0.3231967302047878,-2.3295629687913477
3440,0.30283637549367337,-0.5287788884552196
3858,0.4672398486462187,-6.882108300296926
2965,0.5162179426635255,3.879154117831325
9949,0.5244918648525514,-6.783320432397934
2345,0.9717828556426168,7.811989547017994
9207,0.2895035235593849,5.970315595209033
2008,0.9113453101524387,7.505344572028335
6891,0.8713376388131964,9.508070532743606
7629,0.021211852556189736,-6.394608035537523
4590,0.16879568348317264,-0.29371907010378884
466,0.21093130900097912,-4.695977404434495
8976,0.8402638866004049,6.5705077235419616
7270,0.9961072165668519,3.264685974706998
7878,0.5152853316694139,8.828570802639327
5974,0.8213221821407949,4.861757799299795
6253,0.2178175984099442,-5.866613394196873
2003,0.24359387938101762,-3.340878284063489
8546,0.47839791619474625,9.297478771844968
1498,0.5667443987519887,0.945767480028394
4194,0.8722129777376838,-5.963649354953848
5219,0.27704254564651076,-5.037598234232705
8807,0.311198247480974,-4.878974634371371
1120,0.15423645182881807,-1.2077755651517936
1813,0.8885586056809884,5.4015885756361115
3403,0.5781153006269638,-6.08959228269593
8285,0.02674631654346038,7.379039834528676
5722,0.058853247968904676,1.1536679942634471
2274,0.6304725324857415,8.862311269146929
3973,0.7270830557471809,-5.601120893426524
125,0.5672543188771358,8.606602123999203
3536,0.9627236929781414,4.348354307813638
9491,0.10693808221995016,-7.186040327905825
9702,0.8003082914918085,8.003746722313785
7903,0.414323879518366,-3.2568708623821108
2987,0.22495704944013595,-4.287825055856964
9642,0.4801388544705609,4.91048292164354
7746,0.6166985612511773,8.29741985980543
9441,0.5693706201728952,1.5186226508847476
9997,0.6433448164687345,-1.274707741274808
5965,0.11400683829277836,7.402464537908973
1928,0.4365184510225403,0.14037190729995253
3465,0.3937078825558199,-2.927128769081846
1635,0.6333180736339505,0.7555324576785232
6544,0.7835398946311463,0.1617929771823885
2448,0.29389414808760295,-2.6267226883954393
7803,0.031123350063005817,-4.626704131831865
7594,0.5206843421001363,2.659058830770549
6385,0.8583158319332447,-5.830613480318123
407,0.396351090855505,-2.370420296728824
9639,0.2550639873214722,-9.455286467032202
8211,0.9954907902172814,4.134045461172871
302,0.2088541445539549,-5.629841749181111
8593,0.716984053343662,2.7484395345605694
6756,0.7147882348183067,-1.187694185662716
962,0.3312220116722626,-0.010195171554519433
626,0.02849273248644868,2.877483482686605
7881,0.7501552166419057,-5.4589807616606745
8613,0.14968014596592438,-1.8329904156879628
1495,0.21878101121481397,-5.838402275406427
372,0.06013538186592782,2.5810132779249457
3786,0.8690041419277643,9.147470485427615
9655,0.31099580597316256,-4.009117061275786
796,0.4766783601471133,1.887826462107082
6814,0.3329257391689395,9.57898724598883
408,0.007224160894961917,-1.25703984016595
6749,0.27640876844731543,0.9437225025147491
897,0.14497069640407434,2.917925520506836
9079,0.4190214153625479,8.19376698415438
4256,0.840363940812519,-3.2491853335735783
4477,0.77677882717195,-6.276825284164252
118,0.28356608863326294,1.6538901233206875
7302,0.48180783622155243,9.730802853793307
540,0.6164026932150443,2.5968128801398436
1781,0.9325323827558805,0.5085163679640523
3465,0.5494350188044811,7.887996862747645
6332,0.5873840581330777,2.766959586492014
3225,0.5848537285590343,-3.858166199092712
5926,0.1594523290791129,-0.5960685993444379
8701,0.581901996644447,-1.824460544026035
9404,0.24188114445714248,-2.529009555810065
9663,0.8538304992693433,4.794077083518005
9215,0.8295790229205319,5.612220351687977
2751,0.862021941772244,-7.502093862636028
1207,0.963246081650225,-4.8337094655646435
4224,0.07780441727387011,0.05640206317267804
3133,0.7209219672673877,9.481528115100645
5766,0.9640718846995127,7.583836918624542
8703,0.3419095435756502,-8.614352760698482
4224,0.8376785029868551,2.0879620173713285
6401,0.591006278226668,3.831870246019708
2368,0.901730747512793,-0.17902477588128285
3399,0.4112067292652457,-0.11134929232524193
7840,0.875481684743719,5.520238700207241
4155,0.4914629680107342,4.863552425487658
9247,0.11309024193591366,3.895107117961512
766,0.6260603236054486,4.2227702007344
5528,0.9945640421347988,6.739792468661992
195,0.058129569718757046,-6.109558250594964
8898,0.6897651042717594,3.2506561553404474
2458,0.5691742344364906,-0.14415168758428365
6316,0.3943328169201813,2.4004462621344924
5500,0.3292612092265329,-9.697987211169357
5227,0.6804098641693864,-7.113825110724951
9351,0.1524521857966502,6.725442257770837
4076,0.5927280263583347,0.9083138959469075
7327,0.0905122411474345,-8.551874192713989
299,0.5736724256522745,2.9345759156642988
1498,0.7014131832172119,-2.1899647593602767
2101,0.9513827917958125,3.6222816353318983
4409,0.3573296715028015,-5.3834733735471545
8598,0.4185933363897496,-5.459522411227797
6978,0.09476525540335545,-0.6253839046222875
5076,0.07924099617731162,6.84272925820823
8837,0.20830130491221566,-7.822444896444594
7657,0.8463781508519499,3.675128491645518
8540,0.4411943487456984,0.48419264331711176
2537,0.4033032126490107,0.5408501014241942
8696,0.89754065627689,-5.914218979764049
1699,0.6350513291118742,-7.902779798187236
167,0.7149974836082823,-3.4254647524913135
3165,0.6081084992589513,9.568852116555107
3812,0.35536599527937063,-9.406498153557258
9791,0.38109321308936295,6.304377633301016
5290,0.21963523398464158,-9.034718888768836
1498,0.8091505408167696,-4.631664582542254
6532,0.18720658655270228,-7.530990260321085
5626,0.13601478662426647,9.698065289470314
9914,0.6484054731366252,3.347744531729166
5069,0.5259473980489188,5.991745105696946
9585,0.6388497356675154,3.1256717512005316
2283,0.4012878322586845,3.6396528117593423
7556,0.07573359466970753,2.321023619368784
5805,0.5892485035294177,-2.0384503031759893
8300,0.7414092088065523,-0.9947800633496691
6924,0.6593959735710841,3.142728801061889
9513,0.314699869678,4.096028617879885
1409,0.22380290358841126,-1.5883031688336828
5650,0.3794370350006182,-8.236014571949317
1215,0.8175758435292999,0.7827982734144321
1847,0.6008563130006559,3.536759385870754
5765,0.963065851383747,-5.398622095278074
4598,0.45285989347062683,7.2650169386665056
1496,0.5970440508090941,3.6375673540746263
1449,0.5758209568660421,-9.558626960235351
1603,0.8886150755605419,9.273614217335616
2428,0.562955652343083,-3.1509899962644727
2900,0.2679695056272121,-8.250369876230387
2996,0.40522914733534665,-2.98368459238932
8436,0.5290871517845598,0.4564624476078123
1470,0.9147568734300626,3.9671459285636637
4561,0.40419897313368447,8.485998495349062
6474,0.3846241936569016,-4.227160332353341
5196,0.25877198632481047,3.723603691111821
1474,0.4730089589185771,4.635996495279592
7885,0.5971457785038745,3.5530579914546845
2512,0.19948610970204927,3.439805903914886
9434,0.07518150971625237,2.8117279215648523
1801,0.14723998124370352,1.3345768895644916
3760,0.8794617374220981,-4.256009935570844
9334,0.888759333315501,-8.976943599119402
5406,0.7641753276392838,2.819214805785153
7062,0.4084849842360908,5.615462789455947
8806,0.6923017453655061,3.703129475992661
6888,0.3784264887559051,2.038863183695055
4253,0.24188114445714248,-0.7739571186258676
8924,0.9301742687877976,0.47721045355612723
94,0.5027351065559635,1.6167290882547292
2872,0.44644996916933144,7.462033796583459
116,0.5057523674417329,2.663902907703445
6233,0.29621062054900216,9.691057438114413
8250,0.5828154134023619,8.578081061760003
2739,0.1716579686171691,-9.866458815101964
2176,0.3411684188103079,0.6230549776313605
2796,0.5515714739655151,6.628835560043996
877,0.8445258847421333,6.541952154142944
5473,0.7320814290579343,9.16004689295162
3225,0.5788695068247035,-3.277896811888377
1459,0.25510945473502267,6.09119496743439
1349,0.3787078963354267,6.994323781993575
7064,0.5757627213936216,3.2399529600851125
161,0.34750074123010655,-7.737582065171766
3704,0.24524414960497698,1.0890524943930764
5079,0.5524873072252187,1.972526861822569
8534,0.8136068873207887,5.15037016327083
6916,0.5285725878982982,-1.3191277256870197
7503,0.6688219847377755,3.3820188328835403
8629,0.6354798772807011,9.541895939425299
1154,0.22529145738690148,5.673418511620307
8692,0.2513084312249956,2.852197674745163
5578,0.8095926933754672,0.29145572984830714
3420,0.6577774056242794,-5.66225175950601
4612,0.29796445017209694,7.979181397855882
